826957206,190861837
826957206,26462022
826957206,5402612
82702548,174958289
82702548,26205064
82712966,6361512
82713153,16012783
82724751,183341278
82724751,40405125
82731503,134196350
82731503,32202559
82731503,450614775
82731503,5943072
827352452,16887175
827352452,2704810752
827352452,2899324433
827352452,312265314
827352452,333550143
827352452,852269288
827408119,17068692
827408119,2059811
827439163,12579352
827468449,24000965
827495232,171606833
827495232,36730252
827498335,15439395
827498335,15883532
827498335,2163834556
827498335,95545219
827625404,16675569
827625404,16811829
827625404,17700085
827625404,611346290
82763456,85794542
827681827,17995040
827681827,2746240046
827681827,7076492
827681827,742143
82800655,58649310
828169153,16220555
82835362,142957691
828527846,15384969
82873809,275686563
82873809,820585
828767000,569225542
828767000,65045121
8287732,377540405
8287732,53503202
8287732,8071902
82881002,18921995
82881002,203123011
82881002,28785486
82881241,136004952
828853093,112874216
828853093,2733469417
828880422,20159596
828880422,47942585
828907429,24062457
828907429,43041200
82901787,2836421
82901787,87416722
829039422,17469289
829039422,8736882
82904917,16031927
82904917,16276154
82904917,18102864
82904917,2678642341
82904917,2692926618
82904917,75595771
82904917,79331474
829123928,1003130904
829123928,1406007181
829123928,15603299
829123928,179732982
829123928,34123611
82925049,742143
829322438,142696824
829322438,37168231
829322438,67286647
829465538,17001490
829465538,619894373
829465538,93410612
829529138,16935292
829758228,366648076
829758228,87818409
829772538,325076723
829772538,390147741
829805580,109065990
829805580,733838438
829929806,190427235
829929806,344238212
829943870,73406718
829970988,748137168
82998105,28785486
82998105,499696436
830038945,16807528
830038945,254425460
830038945,279627059
830093588,15996661
83011949,428333
830227452,1018823131
830227452,28785486
830232180,19222164
830239452,195036383
830239452,2097571
830239452,759251
83032558,14138785
83032558,16343974
83039463,14090948
83039463,24165761
83053151,16181232
83053151,16887175
83053151,615069597
83053151,921217862
830556926,158722646
830556926,18725815
830556926,22021978
830556926,227090737
830556926,73431630
830622012,125688358
830622012,14275129
830622012,19336492
830622012,206621725
830622012,366648076
830622012,380648579
830674884,19106672
830674884,19533817
830674884,270016438
830674884,469509327
830674884,64643056
830821309,18965790
830821309,6433472
831125178,149913262
831190700,195271137
831469428,612943066
831528542,203123011
831573920,5402612
831603109,564807258
83177973,285383650
83177973,332432195
83182871,113693399
83182871,143776014
83182871,47685065
831840157,19506274
831840157,87416722
831862195,1071767384
831862195,268662889
831862195,47196257
831862195,495464885
831862195,7768402
83191707,52416173
832000446,287281370
8320162,14090948
8320162,14849562
832082736,2464867495
832118401,1169292122
832156596,19950642
832156596,22416658
832156596,470708968
832173272,485861064
83219734,18610936
832209374,27754737
832229959,100629223
832240213,21998314
832271982,20197308
832271982,232726856
832275270,249339016
832281482,324962560
832297664,1852534999
832312110,27917781
83243621,2653613168
83243621,742672412
832454785,279390084
83248658,46822887
832598270,14409894
832598270,204832963
83269201,19415168
83269201,433092233
83269201,954124423
832861190,13374
832861190,2353360606
832861190,2798309898
832861190,34530769
8329172,2725579568
832990914,129673790
832990914,2768501
832990914,499696436
832990914,6782812
832990914,971761
83304544,15438913
8332612,149913262
8332612,16343974
8332612,20933739
83326125,18628451
83326125,37034483
83326125,43698075
83326125,61919901
83326783,14090948
83326783,15890403
83326783,16028034
83326783,26070902
83326783,33088543
83327328,501768982
833273383,174958289
833312700,1291770157
833312700,2230910552
83333636,263686818
83333636,5858532
8333572,14090948
833363024,102002863
833363024,76858507
83336959,344613908
8337022,10695762
8337022,27172787
8337022,73251272
833711960,4207961
833711960,927818520
83372488,158988243
83372488,19317766
83372488,376679430
83372488,41088384
833819329,7587032
833874578,68577152
83391991,17984709
83391991,2804586564
83396222,114870265
83396222,340441440
833999012,23796987
833999012,256651991
834005089,110363115
834005089,185240226
834005089,2464867495
83412549,1598644159
83412549,43910287
83419103,15996661
83421448,128216887
83421448,154226261
83421448,156464691
83421448,21744712
83421448,428333
83421448,49460512
83421448,759251
83421448,85539853
83421448,87416722
83422949,65045121
834313268,16661744
834313268,17073225
834313268,359237331
834313268,6039302
834333324,19038934
834358303,106498703
834358303,2097571
8344302,11265832
8344302,27757064
8344302,327622609
834473718,158426909
834473718,772678230
83463984,428333
83467042,606029424
834711,19038934
83475863,15439395
834772386,271113988
834837133,244571847
834837133,718612494
83497209,164397041
834997832,32012957
83507573,2725579568
835287865,344281070
835287865,74696424
83529469,1099124418
83529469,2768501
835553228,18560045
835553228,6267962
835704205,428333
835704205,759251
835769683,33235771
835884122,64643056
83589122,135604500
83592019,246758084
83592019,44578328
83599454,15234546
83599454,19662223
83599454,2967535791
83599454,31221469
83599454,87416722
836044584,1704140293
836044584,2844537888
836044584,46686058
836044584,65416867
83609255,5392522
83609255,6744592
83609838,103245739
83609838,783951558
836100140,2342311308
836100140,29643550
836100140,35050231
83616602,19835035
836209867,28785486
836209867,51241574
836273251,1299769218
836347819,2464867495
836354360,68413067
836386422,419520517
836386422,538401540
836386422,54596770
836410892,325747234
836410892,585664052
83644445,18424289
83646746,302774717
83646746,5402612
83652774,37696331
83654513,257291338
83654513,7401202
836567858,15084853
836567858,33656314
836650753,292777349
83665850,87416722
83676911,454076195
83678564,15996661
83678700,16973333
83682653,2177585420
83682653,273581084
83682653,807095
83699170,16753407
83719390,16650570
83719390,42921216
837205453,17358139
837205453,233343317
837205453,52327900
83739980,34123611
83739980,454547390
837466633,16153562
83748727,292777349
83760226,759251
83762902,1855737487
83762902,497534338
83762902,92932981
83772313,171802941
837729878,87818409
83778308,14293310
83794329,64643056
83806184,2566535282
83806184,37179759
83806184,8460572
838288891,140073314
83836980,26032912
838427761,19533817
838427761,25206663
838491,15896580
838492698,1344951
83856241,20910977
83856241,646483
83856241,7111232
838807021,44835347
838811618,6017542
83881300,136359464
83881300,17687028
83881300,20968239
83881300,233505453
83887090,220843663
838881872,16973333
838881872,18334049
838881872,3108351
83889962,1900801694
83889962,23937894
83890105,2280470022
83890105,62724059
83907824,292777349
839140460,53338746
83916695,21039946
83916695,252794509
839235774,5402612
839251819,14321959
839251819,19045104
83936051,151001647
83936051,18576537
83936051,2329801698
83936051,2651509292
83936051,2707815410
83936051,2881445031
83936051,473254411
83936051,575652263
839374087,176754253
839374087,51241574
83937568,428333
83937568,86622558
8394312,100136358
8394312,14608191
8394312,162436508
8394312,18111280
8394312,5513002
83947010,3108351
83953044,147994804
83957393,5402612
839619690,371510063
839619690,54791458
839702442,31135856
839702442,404123976
83972548,292777349
839799271,164075542
839824826,129673790
839882300,181561712
839910636,18524109
839910636,19038934
839910636,294115652
839910636,363935285
839910636,6433472
83993450,119106683
83993450,41479334
83993450,42896073
83993450,43355844
840089418,231094495
840089418,341908197
840089418,414488432
840089418,739118222
84014340,24165761
84016514,22600024
84016514,292777349
84021687,380648579
840282962,169248191
840282962,19468168
840282962,26015031
84062644,21282561
84066336,1008392934
84074624,203442882
84074624,22021978
84074624,2842201535
84074624,330866062
84074624,42371615
840766664,15164565
840807258,35441526
84081044,269006946
84081044,87818409
840859760,21823322
840859760,23937894
840859760,549587666
841021819,16930489
841021819,20759568
841021819,41710264
841058988,113420831
841058988,1367531
841058988,28785486
841058988,78630078
841058988,813286
84107423,22993014
841131644,18643437
84113812,1582447969
84113812,949254890
84115683,2097571
841190102,19317766
841190102,571488084
841255098,21744712
841255098,45510215
841292454,20043786
841292454,543202426
841303244,1975940696
841303244,30342533
841303244,473630435
841303244,489855788
841303244,495464885
841341013,107210124
841341013,780691290
84135023,1400503214
84135023,16163639
84135023,17995040
84135023,2697204776
84135023,29625450
84135023,428333
84138596,28673549
841460840,24776235
841460840,428333
84147605,27966935
841633332,1876803560
841633332,279390084
841633332,30886757
841704092,19211550
841704092,72882689
841704092,889024146
841829378,14681605
841875456,11265832
841875456,76107292
841911949,972651
841938559,390751847
84194378,1097164332
84194378,14367935
84194378,21268897
84194378,495464885
84194378,63502107
84194378,7702542
842047760,18643437
842047760,891564612
842068406,224682566
842068406,268529448
842082932,1254217964
842082932,163191552
842082932,976500822
842135204,2905232597
842135204,81139048
8422662,108006063
8422662,99034397
842338092,287163004
842338092,807095
8423622,16589206
8423622,16973333
8423622,807095
84236580,2704810752
84236580,5402612
84236580,61784730
842437584,108621770
842437584,255187660
842510311,143145579
842574937,1545689414
842574937,15798091
842574937,307812346
842574937,419480555
842574937,7607852
842574937,802335128
84260342,183341278
84260342,279390084
842665220,1253400242
842665220,14293310
842685444,105983423
842685444,17561562
842685444,3015981726
84269667,1546510892
84269667,158261628
84269667,2097571
84269667,2184489764
84269667,847396122
842718474,31403779
842718474,63502107
842768190,100136358
842768190,13678992
842768190,33946296
842768190,345567714
842768190,358347117
842768190,428333
842768190,807095
842791753,972651
842830795,64643056
84292870,16343974
84292870,256495314
8431652,64643056
8432682,13493302
8432682,152646096
8432682,16006466
8432682,197083967
8432682,241273903
8432682,2605916636
843504038,16936858
843504038,347451363
84350975,14460241
84350975,28785486
843565644,15438913
84357593,1855737487
84357593,508110571
843631,11472702
843631,1306563709
843631,18999969
843631,19038934
843631,20124512
843631,2814031933
843631,295747220
843631,344938512
843631,370753620
84363967,1724090454
84363967,2430012790
84363967,2548775964
84363967,374712154
84363967,519738120
84363987,7587032
843675570,193395018
843685266,27931710
843685266,6433472
843685266,64643056
843797323,19379616
84386050,21686861
84386050,21744712
84386050,373937708
84386050,47285504
84386050,994994552
843909307,972651
84392359,2768501
84395388,428333
84396989,2815473183
84396989,2940594839
84396989,469509327
844001984,103976021
844001984,14849562
844001984,17426310
844001984,18725815
844001984,282695161
844001984,892111028
844057104,44361097
844057104,50027047
844060855,292777349
844276891,13496142
84429722,1367531
84429722,1652541
84429722,18814998
84429722,7587032
84429722,759251
844297722,18424289
84440344,153029181
84440344,18019990
84440344,238575113
84440344,250603308
84440344,46017944
84446316,15907183
84446316,2859122517
84446316,89347280
84454180,15250661
844570771,64643056
844587337,30495613
84464003,22993014
84464003,64043937
84464003,87416722
84467656,14090948
844813154,97474887
84483694,1463193979
84483694,15400294
844877436,103485691
844877436,171953871
844877436,313728802
844877436,373416209
845136152,1956040279
845136643,17469289
84519564,2467959607
845313296,43531759
845313296,68700543
84531885,4207961
845325566,315878798
845422015,87416722
845431256,1588390411
845431256,536119667
845431256,56039856
845431256,84021687
84548595,147994804
84548595,162304163
84548595,28785486
845517451,78706973
84557057,331632622
84557057,7587032
845633083,23441279
845633083,317384131
845669107,2891364502
845669107,310869334
845669107,336328667
845683050,46213956
84572885,19899606
